
2025-02-20 10:47:58,819 No scheduler. Using constant LR = args.learning_rate
total_optimization_steps: 43200
2025-02-20 13:28:42,698 Epoch=4, batch=1000, LR=0.000100, loss=32460.5664, mae=117.8342
2025-02-20 13:29:16,053 Epoch=4, batch=1100, LR=0.000100, loss=32425.6543, mae=118.9852
2025-02-20 13:29:49,221 Epoch=4, batch=1200, LR=0.000100, loss=32427.4648, mae=118.5720
2025-02-20 13:30:22,984 Epoch=4, batch=1300, LR=0.000100, loss=32568.2012, mae=119.8207
2025-02-20 13:30:56,253 Epoch=4, batch=1400, LR=0.000100, loss=33008.1914, mae=120.0305
2025-02-20 14:03:02,535 004/30 | Time 2395.738s | LR 0.000100 | loss 33158.4609 | mae 120.7006 | val_loss 33145.8047 | val_mae 120.6741
2025-02-20 14:03:04,765 Epoch=5, batch=0, LR=0.000100, loss=33374.1211, mae=121.0063
2025-02-20 14:03:38,280 Epoch=5, batch=100, LR=0.000100, loss=33397.0625, mae=120.6234
2025-02-20 14:04:12,029 Epoch=5, batch=200, LR=0.000100, loss=33019.3867, mae=120.4394
2025-02-20 14:04:44,649 Epoch=5, batch=300, LR=0.000100, loss=33096.9375, mae=121.4234
2025-02-20 14:05:18,037 Epoch=5, batch=400, LR=0.000100, loss=33441.4023, mae=121.5291
2025-02-20 14:05:51,829 Epoch=5, batch=500, LR=0.000100, loss=32789.1641, mae=120.0703
2025-02-20 14:06:23,796 Epoch=5, batch=600, LR=0.000100, loss=33212.1406, mae=120.9660
2025-02-20 14:06:57,165 Epoch=5, batch=700, LR=0.000100, loss=33459.6641, mae=121.6711
2025-02-20 14:07:31,090 Epoch=5, batch=800, LR=0.000100, loss=32541.5977, mae=119.5636
2025-02-20 14:08:04,312 Epoch=5, batch=900, LR=0.000100, loss=33750.5898, mae=122.9834
2025-02-20 14:08:37,359 Epoch=5, batch=1000, LR=0.000100, loss=32478.8945, mae=118.4849
2025-02-20 14:09:11,225 Epoch=5, batch=1100, LR=0.000100, loss=32497.2754, mae=117.9618
2025-02-20 14:09:44,398 Epoch=5, batch=1200, LR=0.000100, loss=33968.2031, mae=123.0259
2025-02-20 14:10:18,429 Epoch=5, batch=1300, LR=0.000100, loss=32257.0352, mae=118.3240
2025-02-20 14:10:51,692 Epoch=5, batch=1400, LR=0.000100, loss=33411.7852, mae=121.2366
2025-02-20 14:41:22,630 005/30 | Time 2298.852s | LR 0.000100 | loss 33129.5117 | mae 120.5763 | val_loss 33142.6484 | val_mae 120.4145
2025-02-20 14:41:24,538 Epoch=6, batch=0, LR=0.000100, loss=33218.2031, mae=120.2620
2025-02-20 14:41:57,292 Epoch=6, batch=100, LR=0.000100, loss=33366.0195, mae=121.2079
2025-02-20 14:42:30,883 Epoch=6, batch=200, LR=0.000100, loss=32536.7812, mae=119.4663
2025-02-20 14:43:04,434 Epoch=6, batch=300, LR=0.000100, loss=33086.3711, mae=120.2432
2025-02-20 14:43:37,730 Epoch=6, batch=400, LR=0.000100, loss=32970.7734, mae=120.3237
2025-02-20 14:44:11,771 Epoch=6, batch=500, LR=0.000100, loss=32853.9648, mae=119.4155
2025-02-20 14:44:45,521 Epoch=6, batch=600, LR=0.000100, loss=33352.6836, mae=121.8411
2025-02-20 14:45:18,928 Epoch=6, batch=700, LR=0.000100, loss=33259.6836, mae=120.4632
2025-02-20 14:45:52,325 Epoch=6, batch=800, LR=0.000100, loss=32797.3398, mae=120.1427
2025-02-20 14:46:25,470 Epoch=6, batch=900, LR=0.000100, loss=33054.6016, mae=119.7922
2025-02-20 14:46:59,241 Epoch=6, batch=1000, LR=0.000100, loss=32849.2695, mae=119.4853
2025-02-20 14:47:32,630 Epoch=6, batch=1100, LR=0.000100, loss=32871.5859, mae=120.2838
2025-02-20 14:48:06,568 Epoch=6, batch=1200, LR=0.000100, loss=33339.3516, mae=120.8826
2025-02-20 14:48:39,231 Epoch=6, batch=1300, LR=0.000100, loss=33495.9727, mae=121.2962
2025-02-20 14:49:12,941 Epoch=6, batch=1400, LR=0.000100, loss=33341.5352, mae=120.1396
2025-02-20 15:19:42,660 006/30 | Time 2298.964s | LR 0.000100 | loss 33093.0586 | mae 120.4355 | val_loss 33096.9531 | val_mae 120.3333
2025-02-20 15:19:44,684 Epoch=7, batch=0, LR=0.000100, loss=32908.8945, mae=119.7804
2025-02-20 15:20:17,477 Epoch=7, batch=100, LR=0.000100, loss=33173.6250, mae=120.8509
2025-02-20 15:20:51,611 Epoch=7, batch=200, LR=0.000100, loss=32295.4512, mae=117.9220
2025-02-20 15:21:24,938 Epoch=7, batch=300, LR=0.000100, loss=33264.0234, mae=121.2745
2025-02-20 15:21:59,362 Epoch=7, batch=400, LR=0.000100, loss=32276.1152, mae=118.2783
2025-02-20 15:22:32,453 Epoch=7, batch=500, LR=0.000100, loss=33147.4570, mae=120.4881
2025-02-20 15:23:06,104 Epoch=7, batch=600, LR=0.000100, loss=33578.8750, mae=121.5630
2025-02-20 15:23:39,129 Epoch=7, batch=700, LR=0.000100, loss=33015.6680, mae=120.3643
2025-02-20 15:24:13,289 Epoch=7, batch=800, LR=0.000100, loss=33577.4648, mae=122.2896
2025-02-20 15:24:46,552 Epoch=7, batch=900, LR=0.000100, loss=32784.5078, mae=120.0397
2025-02-20 15:25:20,559 Epoch=7, batch=1000, LR=0.000100, loss=33221.9102, mae=120.3858
2025-02-20 15:25:54,197 Epoch=7, batch=1100, LR=0.000100, loss=33088.5977, mae=119.9318
2025-02-20 15:26:28,325 Epoch=7, batch=1200, LR=0.000100, loss=32757.8848, mae=119.6973
2025-02-20 15:27:01,007 Epoch=7, batch=1300, LR=0.000100, loss=33132.7852, mae=120.4058
2025-02-20 15:27:34,610 Epoch=7, batch=1400, LR=0.000100, loss=33733.8516, mae=122.3522
2025-02-20 15:58:38,311 007/30 | Time 2334.507s | LR 0.000100 | loss 33053.3086 | mae 120.3052 | val_loss 33054.8438 | val_mae 120.2930
2025-02-20 15:58:39,818 Epoch=8, batch=0, LR=0.000100, loss=32881.0781, mae=119.0287
2025-02-20 15:59:13,002 Epoch=8, batch=100, LR=0.000100, loss=33183.7422, mae=120.5518
2025-02-20 15:59:47,083 Epoch=8, batch=200, LR=0.000100, loss=33336.4453, mae=121.0759
2025-02-20 16:00:20,058 Epoch=8, batch=300, LR=0.000100, loss=32809.1367, mae=119.5625
