
2025-02-20 15:08:12,664 No scheduler. Using constant LR = args.learning_rate
total_optimization_steps: 43200
2025-02-20 17:58:18,241 Epoch=4, batch=1000, LR=0.000500, loss=32331.3867, mae=117.0857
2025-02-20 17:58:55,665 Epoch=4, batch=1100, LR=0.000500, loss=32095.0137, mae=117.7392
2025-02-20 17:59:32,866 Epoch=4, batch=1200, LR=0.000500, loss=32161.7598, mae=117.6197
2025-02-20 18:00:10,375 Epoch=4, batch=1300, LR=0.000500, loss=32364.8652, mae=118.8368
2025-02-20 18:00:48,604 Epoch=4, batch=1400, LR=0.000500, loss=32817.5352, mae=119.2824
2025-02-20 18:42:46,306 004/30 | Time 3043.875s | LR 0.000500 | loss 32946.9336 | mae 119.8952 | val_loss 33011.2266 | val_mae 120.0389
2025-02-20 18:42:49,781 Epoch=5, batch=0, LR=0.000500, loss=33257.4648, mae=120.4883
2025-02-20 18:43:26,897 Epoch=5, batch=100, LR=0.000500, loss=33164.1250, mae=119.6319
2025-02-20 18:44:04,649 Epoch=5, batch=200, LR=0.000500, loss=32790.5273, mae=119.5609
2025-02-20 18:44:42,008 Epoch=5, batch=300, LR=0.000500, loss=32872.6562, mae=120.5235
2025-02-20 18:45:19,606 Epoch=5, batch=400, LR=0.000500, loss=33270.7578, mae=120.9414
2025-02-20 18:45:57,926 Epoch=5, batch=500, LR=0.000500, loss=32620.4219, mae=119.2887
2025-02-20 18:46:36,294 Epoch=5, batch=600, LR=0.000500, loss=33015.5898, mae=120.1883
2025-02-20 18:47:14,425 Epoch=5, batch=700, LR=0.000500, loss=33296.7852, mae=121.1476
2025-02-20 18:47:54,050 Epoch=5, batch=800, LR=0.000500, loss=32455.1348, mae=119.0959
2025-02-20 18:48:30,722 Epoch=5, batch=900, LR=0.000500, loss=33556.7734, mae=122.2504
2025-02-20 18:49:05,941 Epoch=5, batch=1000, LR=0.000500, loss=32350.2949, mae=117.8332
2025-02-20 18:49:42,554 Epoch=5, batch=1100, LR=0.000500, loss=32320.8242, mae=117.3529
2025-02-20 18:50:19,498 Epoch=5, batch=1200, LR=0.000500, loss=33808.9570, mae=122.3277
2025-02-20 18:50:56,040 Epoch=5, batch=1300, LR=0.000500, loss=32019.3730, mae=117.3176
2025-02-20 18:51:33,354 Epoch=5, batch=1400, LR=0.000500, loss=33161.5938, mae=120.5162
2025-02-20 19:38:34,423 005/30 | Time 3345.973s | LR 0.000500 | loss 32934.1992 | mae 119.8244 | val_loss 32952.0742 | val_mae 119.8738
2025-02-20 19:38:38,049 Epoch=6, batch=0, LR=0.000500, loss=32947.3750, mae=119.5689
2025-02-20 19:39:22,696 Epoch=6, batch=100, LR=0.000500, loss=33209.0273, mae=120.4490
2025-02-20 19:40:05,712 Epoch=6, batch=200, LR=0.000500, loss=32445.8867, mae=118.8298
2025-02-20 19:40:46,560 Epoch=6, batch=300, LR=0.000500, loss=32841.6367, mae=119.3155
2025-02-20 19:41:30,709 Epoch=6, batch=400, LR=0.000500, loss=32769.9766, mae=119.5696
2025-02-20 19:42:13,472 Epoch=6, batch=500, LR=0.000500, loss=32671.9023, mae=118.6983
2025-02-20 19:42:54,921 Epoch=6, batch=600, LR=0.000500, loss=33112.2578, mae=120.9234
2025-02-20 19:43:33,514 Epoch=6, batch=700, LR=0.000500, loss=33098.7695, mae=120.0748
2025-02-20 19:44:12,354 Epoch=6, batch=800, LR=0.000500, loss=32668.5273, mae=119.5447
2025-02-20 19:44:55,777 Epoch=6, batch=900, LR=0.000500, loss=32879.3086, mae=118.8911
2025-02-20 19:45:39,129 Epoch=6, batch=1000, LR=0.000500, loss=32688.2773, mae=118.6323
2025-02-20 19:46:20,464 Epoch=6, batch=1100, LR=0.000500, loss=32891.1680, mae=120.3097
2025-02-20 19:47:00,792 Epoch=6, batch=1200, LR=0.000500, loss=33104.6680, mae=119.9649
2025-02-20 19:47:40,785 Epoch=6, batch=1300, LR=0.000500, loss=33284.2773, mae=120.5210
2025-02-20 19:48:20,388 Epoch=6, batch=1400, LR=0.000500, loss=33154.7188, mae=119.5162
2025-02-20 20:25:32,309 006/30 | Time 2815.885s | LR 0.000500 | loss 32912.4492 | mae 119.7345 | val_loss 32912.4609 | val_mae 119.6498
2025-02-20 20:25:35,109 Epoch=7, batch=0, LR=0.000500, loss=32697.7598, mae=118.9683
2025-02-20 20:26:09,764 Epoch=7, batch=100, LR=0.000500, loss=32965.9609, mae=120.0953
2025-02-20 20:26:43,477 Epoch=7, batch=200, LR=0.000500, loss=32168.0137, mae=117.4393
2025-02-20 20:27:17,448 Epoch=7, batch=300, LR=0.000500, loss=33000.8164, mae=120.3512
2025-02-20 20:27:52,925 Epoch=7, batch=400, LR=0.000500, loss=32146.0449, mae=117.7401
2025-02-20 20:28:27,579 Epoch=7, batch=500, LR=0.000500, loss=33038.3672, mae=119.8481
2025-02-20 20:29:02,553 Epoch=7, batch=600, LR=0.000500, loss=33346.5898, mae=120.5538
2025-02-20 20:29:36,301 Epoch=7, batch=700, LR=0.000500, loss=32851.9766, mae=119.7353
2025-02-20 20:30:11,149 Epoch=7, batch=800, LR=0.000500, loss=33313.7812, mae=121.5086
