
2025-02-21 17:35:22,445 No scheduler. Using constant LR = args.learning_rate
total_optimization_steps: 43200
2025-02-22 01:11:12,141 Epoch=4, batch=1000, LR=0.000500, loss=32560.8516, mae=118.2318
2025-02-22 01:13:26,534 Epoch=4, batch=1100, LR=0.000500, loss=32623.4785, mae=119.5654
2025-02-22 01:15:51,264 Epoch=4, batch=1200, LR=0.000500, loss=32459.6621, mae=118.6931
2025-02-22 01:18:08,084 Epoch=4, batch=1300, LR=0.000500, loss=32578.1484, mae=119.6207
2025-02-22 01:20:39,570 Epoch=4, batch=1400, LR=0.000500, loss=33105.3672, mae=120.2429
2025-02-22 03:08:26,385 004/30 | Time 8484.464s | LR 0.000500 | loss 33311.8125 | mae 121.2372 | val_loss 33361.1484 | val_mae 121.1150
2025-02-22 03:08:31,693 Epoch=5, batch=0, LR=0.000500, loss=33616.0664, mae=121.4442
2025-02-22 03:10:54,451 Epoch=5, batch=100, LR=0.000500, loss=33446.4609, mae=120.9229
2025-02-22 03:13:08,579 Epoch=5, batch=200, LR=0.000500, loss=33041.0156, mae=120.4537
2025-02-22 03:15:24,425 Epoch=5, batch=300, LR=0.000500, loss=33234.4453, mae=121.8899
2025-02-22 03:17:39,843 Epoch=5, batch=400, LR=0.000500, loss=33463.5352, mae=121.7367
2025-02-22 03:19:54,073 Epoch=5, batch=500, LR=0.000500, loss=32888.8438, mae=120.5003
2025-02-22 03:22:13,877 Epoch=5, batch=600, LR=0.000500, loss=33244.9141, mae=121.0469
2025-02-22 03:24:30,069 Epoch=5, batch=700, LR=0.000500, loss=33490.3945, mae=121.8506
2025-02-22 03:26:40,795 Epoch=5, batch=800, LR=0.000500, loss=32611.9609, mae=119.7866
2025-02-22 03:28:56,528 Epoch=5, batch=900, LR=0.000500, loss=33853.4961, mae=123.2613
2025-02-22 03:31:16,906 Epoch=5, batch=1000, LR=0.000500, loss=32564.5957, mae=118.7489
2025-02-22 03:33:41,683 Epoch=5, batch=1100, LR=0.000500, loss=32486.8027, mae=117.9118
2025-02-22 03:36:14,709 Epoch=5, batch=1200, LR=0.000500, loss=33967.1406, mae=123.0131
2025-02-22 03:38:37,862 Epoch=5, batch=1300, LR=0.000500, loss=32351.8027, mae=118.5846
2025-02-22 03:41:02,739 Epoch=5, batch=1400, LR=0.000500, loss=33313.5938, mae=120.9947
2025-02-22 05:32:22,469 005/30 | Time 8632.266s | LR 0.000500 | loss 33164.9883 | mae 120.6892 | val_loss 33122.7773 | val_mae 120.3556
2025-02-22 05:32:28,277 Epoch=6, batch=0, LR=0.000500, loss=33173.9141, mae=120.2787
2025-02-22 05:34:39,721 Epoch=6, batch=100, LR=0.000500, loss=33421.8086, mae=121.3390
2025-02-22 05:36:50,827 Epoch=6, batch=200, LR=0.000500, loss=32543.8105, mae=119.5665
2025-02-22 05:39:07,320 Epoch=6, batch=300, LR=0.000500, loss=33118.1250, mae=120.3087
