
2025-02-20 15:08:24,049 No scheduler. Using constant LR = args.learning_rate
total_optimization_steps: 345600
2025-02-20 15:25:39,740 Epoch=1, batch=5200, LR=0.000500, loss=32206.9297, mae=116.2413
2025-02-20 15:25:57,303 Epoch=1, batch=5300, LR=0.000500, loss=34649.9844, mae=125.4429
2025-02-20 15:26:15,405 Epoch=1, batch=5400, LR=0.000500, loss=33483.1094, mae=120.1321
2025-02-20 15:26:32,473 Epoch=1, batch=5500, LR=0.000500, loss=32724.2539, mae=117.4374
2025-02-20 15:26:50,386 Epoch=1, batch=5600, LR=0.000500, loss=32249.1973, mae=117.3172
2025-02-20 15:27:08,286 Epoch=1, batch=5700, LR=0.000500, loss=33406.8164, mae=122.0978
2025-02-20 15:27:25,217 Epoch=1, batch=5800, LR=0.000500, loss=31493.1055, mae=115.6222
2025-02-20 15:27:42,884 Epoch=1, batch=5900, LR=0.000500, loss=32143.2402, mae=116.5462
2025-02-20 15:28:00,240 Epoch=1, batch=6000, LR=0.000500, loss=32594.4336, mae=117.8764
2025-02-20 15:28:19,052 Epoch=1, batch=6100, LR=0.000500, loss=33496.3125, mae=122.4109
2025-02-20 15:28:36,988 Epoch=1, batch=6200, LR=0.000500, loss=33325.5234, mae=120.8559
2025-02-20 15:28:56,620 Epoch=1, batch=6300, LR=0.000500, loss=34247.6602, mae=122.4927
2025-02-20 15:29:16,476 Epoch=1, batch=6400, LR=0.000500, loss=31939.4023, mae=118.1968
2025-02-20 15:29:35,052 Epoch=1, batch=6500, LR=0.000500, loss=32948.0039, mae=119.7504
2025-02-20 15:29:54,643 Epoch=1, batch=6600, LR=0.000500, loss=33045.6914, mae=120.3510
2025-02-20 15:30:13,672 Epoch=1, batch=6700, LR=0.000500, loss=30898.8379, mae=115.5647
2025-02-20 15:30:32,084 Epoch=1, batch=6800, LR=0.000500, loss=34305.9648, mae=125.5131
2025-02-20 15:30:49,919 Epoch=1, batch=6900, LR=0.000500, loss=32280.4473, mae=114.9444
2025-02-20 15:31:09,553 Epoch=1, batch=7000, LR=0.000500, loss=32736.6445, mae=121.4477
2025-02-20 15:31:28,429 Epoch=1, batch=7100, LR=0.000500, loss=32996.4922, mae=119.2399
2025-02-20 15:31:46,978 Epoch=1, batch=7200, LR=0.000500, loss=32827.6836, mae=119.5559
2025-02-20 15:32:06,239 Epoch=1, batch=7300, LR=0.000500, loss=33131.0703, mae=120.0403
2025-02-20 15:32:23,771 Epoch=1, batch=7400, LR=0.000500, loss=34305.3398, mae=124.4687
2025-02-20 15:32:41,174 Epoch=1, batch=7500, LR=0.000500, loss=33423.8242, mae=119.8786
2025-02-20 15:32:59,720 Epoch=1, batch=7600, LR=0.000500, loss=31661.8164, mae=116.4767
2025-02-20 15:33:18,495 Epoch=1, batch=7700, LR=0.000500, loss=32255.3867, mae=116.7363
2025-02-20 15:33:36,336 Epoch=1, batch=7800, LR=0.000500, loss=31138.6191, mae=114.4461
2025-02-20 15:33:55,806 Epoch=1, batch=7900, LR=0.000500, loss=34145.5156, mae=124.1733
2025-02-20 15:34:14,742 Epoch=1, batch=8000, LR=0.000500, loss=33253.2734, mae=121.8339
2025-02-20 15:34:33,121 Epoch=1, batch=8100, LR=0.000500, loss=33580.2695, mae=120.1825
