2025-02-20 18:53:53,431 No scheduler. Using constant LR = args.learning_rate
2025-02-20 18:53:55,109 Epoch=1, batch=0, LR=0.000500, loss=84121.4766, mae=175.4475
2025-02-20 20:31:18,194 Epoch=2, batch=2100, LR=0.000500, loss=33029.4453, mae=120.2022
2025-02-20 20:31:52,216 Epoch=2, batch=2200, LR=0.000500, loss=33059.7695, mae=119.8965
2025-02-20 20:32:25,532 Epoch=2, batch=2300, LR=0.000500, loss=32510.3477, mae=118.1638
2025-02-20 20:33:05,792 Epoch=2, batch=2400, LR=0.000500, loss=32190.4902, mae=117.2834
2025-02-20 20:33:40,676 Epoch=2, batch=2500, LR=0.000500, loss=32285.6582, mae=117.7870
2025-02-20 20:34:13,275 Epoch=2, batch=2600, LR=0.000500, loss=32514.2051, mae=118.1411
2025-02-20 20:34:46,528 Epoch=2, batch=2700, LR=0.000500, loss=32527.6836, mae=119.5949
2025-02-20 20:35:25,987 Epoch=2, batch=2800, LR=0.000500, loss=32999.5117, mae=119.0523
2025-02-20 21:25:30,195 002/30 | Time 3976.624s | LR 0.000500 | loss 32656.1133 | mae 118.8102 | val_loss 32661.5723 | val_mae 118.8170
2025-02-20 21:25:30,987 Epoch=3, batch=0, LR=0.000500, loss=32527.2324, mae=118.0203
2025-02-20 21:26:00,380 Epoch=3, batch=100, LR=0.000500, loss=33648.9844, mae=121.1037
2025-02-20 21:26:35,036 Epoch=3, batch=200, LR=0.000500, loss=32570.6543, mae=117.8222
2025-02-20 21:27:06,264 Epoch=3, batch=300, LR=0.000500, loss=32603.2070, mae=119.5231
2025-02-20 21:27:43,200 Epoch=3, batch=400, LR=0.000500, loss=32799.4102, mae=118.6533
2025-02-20 21:28:16,208 Epoch=3, batch=500, LR=0.000500, loss=32401.4219, mae=118.5182
2025-02-20 21:28:49,596 Epoch=3, batch=600, LR=0.000500, loss=32253.8027, mae=117.1547
2025-02-20 21:29:23,002 Epoch=3, batch=700, LR=0.000500, loss=32285.0312, mae=118.7260
2025-02-20 21:29:59,649 Epoch=3, batch=800, LR=0.000500, loss=32701.8457, mae=119.0345
2025-02-20 21:30:33,861 Epoch=3, batch=900, LR=0.000500, loss=33085.1523, mae=119.7351
2025-02-20 21:31:05,646 Epoch=3, batch=1000, LR=0.000500, loss=32910.8750, mae=119.5566
2025-02-20 21:31:39,412 Epoch=3, batch=1100, LR=0.000500, loss=32074.7051, mae=116.8292
2025-02-20 21:32:16,724 Epoch=3, batch=1200, LR=0.000500, loss=32564.7676, mae=117.7342
2025-02-20 21:32:47,097 Epoch=3, batch=1300, LR=0.000500, loss=32721.1152, mae=120.0459
2025-02-20 21:33:21,610 Epoch=3, batch=1400, LR=0.000500, loss=32854.2930, mae=118.1751
2025-02-20 21:33:56,013 Epoch=3, batch=1500, LR=0.000500, loss=31796.1758, mae=116.3665
2025-02-20 21:34:27,655 Epoch=3, batch=1600, LR=0.000500, loss=32217.7363, mae=117.4658
2025-02-20 21:34:55,607 Epoch=3, batch=1700, LR=0.000500, loss=32767.3379, mae=117.7173
2025-02-20 21:35:26,984 Epoch=3, batch=1800, LR=0.000500, loss=32248.9551, mae=117.7494
2025-02-20 21:35:57,152 Epoch=3, batch=1900, LR=0.000500, loss=32681.3379, mae=119.6260
2025-02-20 21:36:35,787 Epoch=3, batch=2000, LR=0.000500, loss=32290.6348, mae=118.0149
2025-02-20 21:37:06,146 Epoch=3, batch=2100, LR=0.000500, loss=31565.8691, mae=115.3013
2025-02-20 21:37:40,896 Epoch=3, batch=2200, LR=0.000500, loss=32361.7676, mae=116.2989
2025-02-20 21:38:18,056 Epoch=3, batch=2300, LR=0.000500, loss=32340.5742, mae=118.0469
2025-02-20 21:38:52,537 Epoch=3, batch=2400, LR=0.000500, loss=32059.2949, mae=116.6201
2025-02-20 21:39:24,780 Epoch=3, batch=2500, LR=0.000500, loss=32576.2188, mae=118.6037
2025-02-20 21:40:00,028 Epoch=3, batch=2600, LR=0.000500, loss=32652.9688, mae=118.6297
