
2025-02-19 15:24:46,710 Using ReduceLROnPlateau scheduler.
total_optimization_steps: 43200
2025-02-19 19:49:00,705 Epoch=4, batch=1000, LR=0.001000, loss=32376.8652, mae=117.3304
2025-02-19 19:50:05,289 Epoch=4, batch=1100, LR=0.001000, loss=32154.6270, mae=117.8499
2025-02-19 19:51:09,123 Epoch=4, batch=1200, LR=0.001000, loss=32170.1367, mae=117.7498
2025-02-19 19:52:13,466 Epoch=4, batch=1300, LR=0.001000, loss=32368.8066, mae=118.9054
2025-02-19 19:53:17,283 Epoch=4, batch=1400, LR=0.001000, loss=32871.4844, mae=119.5844
2025-02-19 20:49:52,002 004/30 | Time 4290.816s | LR 0.001000 | loss 32946.3789 | mae 119.8924 | val_loss 32947.2148 | val_mae 119.9373
2025-02-19 20:49:55,343 Epoch=5, batch=0, LR=0.001000, loss=33183.8047, mae=120.3871
2025-02-19 20:50:56,750 Epoch=5, batch=100, LR=0.001000, loss=33124.6484, mae=119.4320
2025-02-19 20:52:00,793 Epoch=5, batch=200, LR=0.001000, loss=32815.9727, mae=119.7096
2025-02-19 20:53:04,559 Epoch=5, batch=300, LR=0.001000, loss=32885.7227, mae=120.7255
2025-02-19 20:54:08,812 Epoch=5, batch=400, LR=0.001000, loss=33315.2812, mae=121.2076
2025-02-19 20:55:12,793 Epoch=5, batch=500, LR=0.001000, loss=32621.6836, mae=119.4933
2025-02-19 20:56:16,374 Epoch=5, batch=600, LR=0.001000, loss=33338.8828, mae=121.2940
2025-02-19 20:57:20,230 Epoch=5, batch=700, LR=0.001000, loss=33403.6250, mae=121.2179
2025-02-19 20:58:24,569 Epoch=5, batch=800, LR=0.001000, loss=32283.9199, mae=118.7483
2025-02-19 20:59:29,010 Epoch=5, batch=900, LR=0.001000, loss=33521.3945, mae=122.0077
2025-02-19 21:00:32,939 Epoch=5, batch=1000, LR=0.001000, loss=32369.6348, mae=117.8887
2025-02-19 21:01:36,787 Epoch=5, batch=1100, LR=0.001000, loss=32270.5840, mae=117.4093
2025-02-19 21:02:40,410 Epoch=5, batch=1200, LR=0.001000, loss=33819.9297, mae=122.4699
2025-02-19 21:03:45,008 Epoch=5, batch=1300, LR=0.001000, loss=32040.3555, mae=117.3356
2025-02-19 21:04:48,886 Epoch=5, batch=1400, LR=0.001000, loss=33127.4375, mae=120.3366
2025-02-19 22:01:49,975 005/30 | Time 4315.944s | LR 0.001000 | loss 32942.0859 | mae 119.8569 | val_loss 32897.0234 | val_mae 119.5975
2025-02-19 22:01:53,140 Epoch=6, batch=0, LR=0.001000, loss=32947.9961, mae=119.4372
2025-02-19 22:02:56,362 Epoch=6, batch=100, LR=0.001000, loss=33168.6211, mae=120.4608
2025-02-19 22:04:02,633 Epoch=6, batch=200, LR=0.001000, loss=32379.2051, mae=118.8895
2025-02-19 22:05:06,939 Epoch=6, batch=300, LR=0.001000, loss=32885.9141, mae=119.5153
2025-02-19 22:06:11,372 Epoch=6, batch=400, LR=0.001000, loss=32795.1562, mae=119.6265
2025-02-19 22:07:16,017 Epoch=6, batch=500, LR=0.001000, loss=32785.3867, mae=119.2284
2025-02-19 22:08:19,933 Epoch=6, batch=600, LR=0.001000, loss=33105.7539, mae=120.8443
2025-02-19 22:09:24,760 Epoch=6, batch=700, LR=0.001000, loss=33052.4961, mae=119.8240
2025-02-19 22:10:28,738 Epoch=6, batch=800, LR=0.001000, loss=32628.2637, mae=119.4954
2025-02-19 22:11:33,408 Epoch=6, batch=900, LR=0.001000, loss=33005.3359, mae=119.3406
2025-02-19 22:12:37,474 Epoch=6, batch=1000, LR=0.001000, loss=32708.8418, mae=118.9600
2025-02-19 22:13:41,719 Epoch=6, batch=1100, LR=0.001000, loss=32707.2051, mae=119.4190
2025-02-19 22:14:46,234 Epoch=6, batch=1200, LR=0.001000, loss=33146.2383, mae=120.0596
2025-02-19 22:15:50,641 Epoch=6, batch=1300, LR=0.001000, loss=33270.6406, mae=120.5156
