
2025-02-20 15:27:06,958 Using GraphCast two-phase (warmup + half-cosine) scheduling.
total_optimization_steps: 345600
2025-02-20 15:43:55,257 Epoch=1, batch=5100, LR=0.000500, loss=32988.4922, mae=119.9717
2025-02-20 15:44:13,219 Epoch=1, batch=5200, LR=0.000500, loss=32318.1719, mae=116.9040
2025-02-20 15:44:30,514 Epoch=1, batch=5300, LR=0.000500, loss=34709.1133, mae=125.7853
2025-02-20 15:44:49,169 Epoch=1, batch=5400, LR=0.000500, loss=33313.7031, mae=119.5113
2025-02-20 15:45:07,436 Epoch=1, batch=5500, LR=0.000500, loss=32667.5488, mae=117.3043
2025-02-20 15:45:25,476 Epoch=1, batch=5600, LR=0.000500, loss=32161.8691, mae=116.9579
2025-02-20 15:45:44,005 Epoch=1, batch=5700, LR=0.000500, loss=33661.8984, mae=122.8403
2025-02-20 15:46:01,089 Epoch=1, batch=5800, LR=0.000500, loss=31496.8730, mae=115.6989
2025-02-20 15:46:19,698 Epoch=1, batch=5900, LR=0.000500, loss=32089.4219, mae=116.3364
2025-02-20 15:46:35,113 Epoch=1, batch=6000, LR=0.000500, loss=32618.7930, mae=118.2071
2025-02-20 15:46:53,480 Epoch=1, batch=6100, LR=0.000500, loss=33688.0703, mae=122.9012
2025-02-20 15:47:12,092 Epoch=1, batch=6200, LR=0.000500, loss=33447.9453, mae=121.1644
2025-02-20 15:47:30,920 Epoch=1, batch=6300, LR=0.000500, loss=34244.7461, mae=122.5752
2025-02-20 15:47:49,679 Epoch=1, batch=6400, LR=0.000500, loss=31729.3340, mae=117.5317
2025-02-20 15:48:07,485 Epoch=1, batch=6500, LR=0.000500, loss=32894.2656, mae=119.3315
2025-02-20 15:48:26,352 Epoch=1, batch=6600, LR=0.000500, loss=33081.9570, mae=120.6501
2025-02-20 15:48:43,901 Epoch=1, batch=6700, LR=0.000500, loss=31127.8516, mae=116.6828
2025-02-20 15:49:04,028 Epoch=1, batch=6800, LR=0.000500, loss=34160.8906, mae=125.1391
2025-02-20 15:49:22,388 Epoch=1, batch=6900, LR=0.000500, loss=32356.1133, mae=115.2646
2025-02-20 15:49:41,090 Epoch=1, batch=7000, LR=0.000500, loss=32740.6133, mae=121.4933
2025-02-20 15:49:58,001 Epoch=1, batch=7100, LR=0.000500, loss=32942.6680, mae=118.9572
2025-02-20 15:50:16,427 Epoch=1, batch=7200, LR=0.000500, loss=32907.9141, mae=119.8613
2025-02-20 15:50:35,512 Epoch=1, batch=7300, LR=0.000500, loss=33103.8867, mae=119.9594
2025-02-20 15:50:53,749 Epoch=1, batch=7400, LR=0.000500, loss=34386.7695, mae=125.0308
2025-02-20 15:51:12,980 Epoch=1, batch=7500, LR=0.000500, loss=33702.2109, mae=121.1554
2025-02-20 15:51:31,700 Epoch=1, batch=7600, LR=0.000500, loss=31706.2891, mae=116.3146
2025-02-20 15:51:53,903 Epoch=1, batch=7700, LR=0.000500, loss=32229.7812, mae=116.7740
2025-02-20 15:52:13,437 Epoch=1, batch=7800, LR=0.000500, loss=31216.2188, mae=114.9333
2025-02-20 15:52:34,276 Epoch=1, batch=7900, LR=0.000500, loss=34215.2148, mae=124.4392
2025-02-20 15:52:54,966 Epoch=1, batch=8000, LR=0.000500, loss=33280.2734, mae=121.9643
2025-02-20 15:53:15,705 Epoch=1, batch=8100, LR=0.000500, loss=33559.8516, mae=120.1122
